siteID,date,year,month,mean_body_length,max_body_length,temp_mean,temp_sd,temp_match_type,do_mean,do_sd,do_max,do_min,do_match_type,NO3_mean,TN_mean,TP_mean,taxonID,collectDate,n_samples.x,count_per_bottle,n_nutrient_samples,NO3_sd,NH4_mean,NH4_sd,TDN_mean,TDN_sd,TN_sd,OrthoP_mean,OrthoP_sd,TDP_mean,TDP_sd,TP_sd,n_samples.y,afdm_mean,afdm_sd,afdm_min,afdm_max
SUGG,2017-06-01,2017,6,0.48,0.5,29.80901657315516,1.5394684854538245,same_month_all_years,5.155833912257435,1.1547763775168565,5.74452380952381,4.323380952380952,same_month_all_years,0.01149999999999998,1.4251250000000013,0.030875,MACSP4,2017-06-29,0.8333333333333334,20,8,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.01329272088668939,NA,NA,NA,NA,NA
SUGG,2017-06-01,2017,6,0.45,0.53,29.80901657315516,1.5394684854538245,same_month_all_years,5.155833912257435,1.1547763775168565,5.74452380952381,4.323380952380952,same_month_all_years,0.01149999999999998,1.4251250000000013,0.030875,MACSP4,2017-06-29,1.125,27,8,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.01329272088668939,NA,NA,NA,NA,NA
SUGG,2017-06-01,2017,6,1.01,1.5,29.80901657315516,1.5394684854538245,same_month_all_years,5.155833912257435,1.1547763775168565,5.74452380952381,4.323380952380952,same_month_all_years,0.01149999999999998,1.4251250000000013,0.030875,MESEDA,2017-06-29,16.666666666666668,400,8,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.01329272088668939,NA,NA,NA,NA,NA
SUGG,2017-06-01,2017,6,0.89,1.15,29.80901657315516,1.5394684854538245,same_month_all_years,5.155833912257435,1.1547763775168565,5.74452380952381,4.323380952380952,same_month_all_years,0.01149999999999998,1.4251250000000013,0.030875,MESEDA,2017-06-29,8.208333333333334,197,8,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.01329272088668939,NA,NA,NA,NA,NA
SUGG,2017-06-01,2017,6,0.9,1.45,29.80901657315516,1.5394684854538245,same_month_all_years,5.155833912257435,1.1547763775168565,5.74452380952381,4.323380952380952,same_month_all_years,0.01149999999999998,1.4251250000000013,0.030875,MESEDA,2017-06-29,19.708333333333332,473,8,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.01329272088668939,NA,NA,NA,NA,NA
SUGG,2017-06-01,2017,6,0.1,0.1,29.80901657315516,1.5394684854538245,same_month_all_years,5.155833912257435,1.1547763775168565,5.74452380952381,4.323380952380952,same_month_all_years,0.01149999999999998,1.4251250000000013,0.030875,MONBUL,2017-06-29,0.5833333333333334,14,8,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.01329272088668939,NA,NA,NA,NA,NA
SUGG,2017-06-01,2017,6,0.1,0.1,29.80901657315516,1.5394684854538245,same_month_all_years,5.155833912257435,1.1547763775168565,5.74452380952381,4.323380952380952,same_month_all_years,0.01149999999999998,1.4251250000000013,0.030875,MONBUL,2017-06-29,2.25,54,8,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.01329272088668939,NA,NA,NA,NA,NA
SUGG,2017-06-01,2017,6,0.15,0.15,29.80901657315516,1.5394684854538245,same_month_all_years,5.155833912257435,1.1547763775168565,5.74452380952381,4.323380952380952,same_month_all_years,0.01149999999999998,1.4251250000000013,0.030875,MONLUN,2017-06-29,1.125,27,8,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.01329272088668939,NA,NA,NA,NA,NA
SUGG,2017-06-01,2017,6,0.08,0.08,29.80901657315516,1.5394684854538245,same_month_all_years,5.155833912257435,1.1547763775168565,5.74452380952381,4.323380952380952,same_month_all_years,0.01149999999999998,1.4251250000000013,0.030875,MONQUA,2017-06-29,0.5833333333333334,14,8,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.01329272088668939,NA,NA,NA,NA,NA
SUGG,2017-06-01,2017,6,0.1,0.1,29.80901657315516,1.5394684854538245,same_month_all_years,5.155833912257435,1.1547763775168565,5.74452380952381,4.323380952380952,same_month_all_years,0.01149999999999998,1.4251250000000013,0.030875,MONSP8,2017-06-29,1.125,27,8,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.01329272088668939,NA,NA,NA,NA,NA
SUGG,2017-06-01,2017,6,0.15,0.15,29.80901657315516,1.5394684854538245,same_month_all_years,5.155833912257435,1.1547763775168565,5.74452380952381,4.323380952380952,same_month_all_years,0.01149999999999998,1.4251250000000013,0.030875,OSTSP,2017-06-29,0.5833333333333334,14,8,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.01329272088668939,NA,NA,NA,NA,NA
SUGG,2017-06-01,2017,6,0.18,0.18,29.80901657315516,1.5394684854538245,same_month_all_years,5.155833912257435,1.1547763775168565,5.74452380952381,4.323380952380952,same_month_all_years,0.01149999999999998,1.4251250000000013,0.030875,PLOLEN,2017-06-29,0.5833333333333334,14,8,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.01329272088668939,NA,NA,NA,NA,NA
SUGG,2017-06-01,2017,6,0.18,0.18,29.80901657315516,1.5394684854538245,same_month_all_years,5.155833912257435,1.1547763775168565,5.74452380952381,4.323380952380952,same_month_all_years,0.01149999999999998,1.4251250000000013,0.030875,TESSP2,2017-06-29,0.5833333333333334,14,8,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.01329272088668939,NA,NA,NA,NA,NA
SUGG,2017-06-01,2017,6,0.15,0.15,29.80901657315516,1.5394684854538245,same_month_all_years,5.155833912257435,1.1547763775168565,5.74452380952381,4.323380952380952,same_month_all_years,0.01149999999999998,1.4251250000000013,0.030875,TRITET,2017-06-29,0.5833333333333334,14,8,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.01329272088668939,NA,NA,NA,NA,NA
SUGG,2017-06-01,2017,6,0.4,0.43,29.80901657315516,1.5394684854538245,same_month_all_years,5.155833912257435,1.1547763775168565,5.74452380952381,4.323380952380952,same_month_all_years,0.01149999999999998,1.4251250000000013,0.030875,TROPRA1,2017-06-29,5,120,8,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.01329272088668939,NA,NA,NA,NA,NA
SUGG,2017-06-01,2017,6,0.47,0.5,29.80901657315516,1.5394684854538245,same_month_all_years,5.155833912257435,1.1547763775168565,5.74452380952381,4.323380952380952,same_month_all_years,0.01149999999999998,1.4251250000000013,0.030875,TROPRA1,2017-06-29,1.7083333333333333,41,8,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.01329272088668939,NA,NA,NA,NA,NA
SUGG,2017-06-01,2017,6,0.46,0.5,29.80901657315516,1.5394684854538245,same_month_all_years,5.155833912257435,1.1547763775168565,5.74452380952381,4.323380952380952,same_month_all_years,0.01149999999999998,1.4251250000000013,0.030875,TROPRA1,2017-06-29,1.125,27,8,0.00365148371670109,0.11374999999999988,0.04380938146974809,1.3455,0.09480204940521364,0.1247054863802434,0.023625,0.01360606482418777,0.00444999999999999,0.00277780317448707,0.01329272088668939,NA,NA,NA,NA,NA
SUGG,2017-11-01,2017,11,1.17,1.35,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,ARCFLO,2017-11-03,7.083333333333333,255,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,1.14,1.35,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,ARCFLO,2017-11-03,1.6666666666666667,40,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,1.17,1.38,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,ARCFLO,2017-11-03,1.375,33,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.56,0.93,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,CALSP1,2017-11-03,8.75,315,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.46,0.85,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,CALSP1,2017-11-03,19.583333333333332,470,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.56,0.88,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,CALSP1,2017-11-03,11.125,267,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.57,0.68,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,CYCSP,2017-11-03,5,180,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.56,0.8,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,CYCSP,2017-11-03,8.75,210,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.59,0.83,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,CYCSP,2017-11-03,12.208333333333334,293,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.71,1,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,DAPAMB,2017-11-03,36.25,1305,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.78,1.05,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,DAPAMB,2017-11-03,34.583333333333336,830,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.84,1.05,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,DAPAMB,2017-11-03,27.208333333333332,653,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.69,0.85,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,DIASP10,2017-11-03,10.416666666666666,375,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.67,1.05,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,DIASP10,2017-11-03,7.083333333333333,170,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.58,0.9,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,DIASP10,2017-11-03,6.958333333333333,167,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.15,0.15,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,EUCSP7,2017-11-03,0.4166666666666667,10,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.18,0.18,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,EUCSP7,2017-11-03,0.2916666666666667,7,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.33,0.33,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,ILYSP5,2017-11-03,0.2916666666666667,7,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.18,0.18,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,KERGRA,2017-11-03,0.4166666666666667,15,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.1,0.1,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,LECSP1,2017-11-03,0.4166666666666667,10,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,0.45,0.45,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,MACSP4,2017-11-03,0.4166666666666667,10,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
SUGG,2017-11-01,2017,11,1.02,1.53,20.31769010325984,1.7694767666429285,exact_month_year,6.040797306026961,2.0780841472024445,6.711370558375634,5.571472081218274,same_month_all_years,0.02673333333333333,3.5136666666666665,0.13233333333333333,MESEDA,2017-11-03,5.416666666666667,195,3,0.00415852537966685,0.5735333333333332,0.7771227208963416,3.5693333333333332,0.13548554658462036,0.11314739649383598,0.07933333333333334,0.08927112261718978,0.129,0.001,0.00152752523165194,3,8.000000000000001e-7,0,8.000000000000001e-7,8.000000000000001e-7
